2018-01-06 12:08:12,995 : INFO : There are 24 queries and 27 DMAs
2018-01-06 12:08:12,996 : INFO : ================= crawling 0/27th zone: 747.=============================
2018-01-06 12:58:45,883 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22good%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22pink+slip%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22unemployment%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22car%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:58:45,889 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:58:54,903 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:58:56,635 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpBRXhxoV2Xvu5uDHhQrfZD-jZriSR&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22good%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22pink+slip%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22unemployment%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22car%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:58:56,757 : INFO : crawling aera 577, saved to Result/577_12.csv.
2018-01-06 12:58:56,758 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:58:58,771 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:59:05,085 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22expect%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22happy%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22start+business%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22better%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:59:06,525 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:59:09,538 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:59:11,530 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpGInFEn0lIrlblmenHaZjAIr2Pvws&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22expect%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22happy%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22start+business%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22better%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:59:15,089 : INFO : crawling aera 577, saved to Result/577_16.csv.
2018-01-06 12:59:15,089 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:59:17,095 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:59:18,879 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22worse%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22future%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22expectations%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22577%22%2C+%22keyword%22%3A+%22interest+rate%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:59:18,886 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:59:22,899 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:59:24,591 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpJmOWabk-ZcDddzzUQjLcqd8h8KDx&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22worse%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22future%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22expectations%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22interest+rate%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22577%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:59:24,714 : INFO : crawling aera 577, saved to Result/577_20.csv.
2018-01-06 12:59:24,714 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:59:32,749 : INFO : ================= crawling 25/27th zone: 575.=============================
2018-01-06 12:59:32,751 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:59:34,490 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22anxiety%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22closing%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22entrepreneur%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22home%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:59:36,883 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:59:42,891 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:59:46,710 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpNltOBDJNauQaHBOyyw1EFlPEpz7p&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22anxiety%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22closing%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22entrepreneur%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22home%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 12:59:46,836 : INFO : crawling aera 575, saved to Result/575_0.csv.
2018-01-06 12:59:46,836 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 12:59:48,844 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 12:59:50,465 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22startup%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22bankruptcy%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22compensation%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22fired%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 12:59:50,472 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:00:00,480 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:00:03,096 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpRhK4LD2clQfiLxoipstkSJmyW5EO&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22startup%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22bankruptcy%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22compensation%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22fired%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 13:00:03,217 : INFO : crawling aera 575, saved to Result/575_4.csv.
2018-01-06 13:00:03,217 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:00:06,225 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:00:08,475 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22layoff%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22tax%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22benefits%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22confidence%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 13:00:08,481 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:00:12,490 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:00:15,178 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpWDmVRzqwLzpyM5Fb1jzrNywf1IDu&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22layoff%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22tax%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22benefits%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22confidence%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 13:00:15,295 : INFO : crawling aera 575, saved to Result/575_8.csv.
2018-01-06 13:00:15,295 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:00:21,303 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:00:22,923 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22good%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22pink+slip%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22unemployment%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22car%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 13:00:22,930 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:00:32,939 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:00:34,839 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpZqqZ-44DCXkrG0oS-Q7a89wAwUt3&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22good%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22pink+slip%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22unemployment%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22car%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 13:00:34,957 : INFO : crawling aera 575, saved to Result/575_12.csv.
2018-01-06 13:00:34,958 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:00:37,966 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:00:39,470 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22expect%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22happy%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22start+business%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22better%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 13:00:39,477 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:00:44,485 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:00:46,514 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpdwLM66FT2IBaMTLcvgV20LzeTBt4&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22expect%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22happy%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22start+business%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22better%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 13:00:46,664 : INFO : crawling aera 575, saved to Result/575_16.csv.
2018-01-06 13:00:46,664 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:00:53,673 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:00:57,907 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22worse%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22future%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22expectations%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22575%22%2C+%22keyword%22%3A+%22interest+rate%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 13:00:58,316 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:01:03,324 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:01:06,827 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpiTqt9Q6xYYFWG8vVPCAoNG6cYdZM&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22worse%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22future%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22expectations%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22interest+rate%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22575%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 13:01:06,959 : INFO : crawling aera 575, saved to Result/575_20.csv.
2018-01-06 13:01:06,959 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:01:14,995 : INFO : ================= crawling 26/27th zone: 574.=============================
2018-01-06 13:01:14,997 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:01:16,618 : DEBUG : https://trends.google.com:443 "GET /trends/api/explore?property=&req=%7B%22comparisonItem%22%3A+%5B%7B%22geo%22%3A+%22574%22%2C+%22keyword%22%3A+%22anxiety%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22574%22%2C+%22keyword%22%3A+%22closing%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22574%22%2C+%22keyword%22%3A+%22entrepreneur%22%2C+%22time%22%3A+%22today+5-y%22%7D%2C+%7B%22geo%22%3A+%22574%22%2C+%22keyword%22%3A+%22home%22%2C+%22time%22%3A+%22today+5-y%22%7D%5D%2C+%22category%22%3A+0%7D&tz=360&hl=en-US HTTP/1.1" 200 None
2018-01-06 13:01:16,624 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:01:18,632 : DEBUG : Starting new HTTPS connection (1): trends.google.com
2018-01-06 13:01:22,251 : DEBUG : https://trends.google.com:443 "GET /trends/api/widgetdata/multiline?token=APP6_UEAAAAAWlGpnIspLNIXC4H4D5zm82XAjnCRvSt7&req=%7B%22locale%22%3A+%22en-US%22%2C+%22comparisonItem%22%3A+%5B%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22anxiety%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22574%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22closing%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22574%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22entrepreneur%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22574%22%7D%7D%2C+%7B%22complexKeywordsRestriction%22%3A+%7B%22keyword%22%3A+%5B%7B%22type%22%3A+%22BROAD%22%2C+%22value%22%3A+%22home%22%7D%5D%7D%2C+%22geo%22%3A+%7B%22dma%22%3A+%22574%22%7D%7D%5D%2C+%22resolution%22%3A+%22WEEK%22%2C+%22requestOptions%22%3A+%7B%22category%22%3A+0%2C+%22backend%22%3A+%22IZG%22%7D%2C+%22time%22%3A+%222013-01-06+2018-01-06%22%7D&tz=360 HTTP/1.1" 200 None
2018-01-06 13:01:23,535 : INFO : crawling aera 574, saved to Result/574_0.csv.
2018-01-06 13:01:23,535 : INFO : ****************** sleep for a while!!! *******************
2018-01-06 13:01:33,544 : DEBUG : Starting new HTTPS connection (1): trends.google.com
